timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,soil_moisture,label
2026-05-19 21:40:31,3.7940576631830742,4.321280598571757,6.529747105848557,30.6131736225561,39.41044627776438,14.95413513494352,99.12119528653255,1
2026-05-19 21:40:32,2.709421407737043,3.974746762120581,6.626985364974385,37.205476994922854,31.903410494871704,13.835111493063053,95.45996804148638,1
2026-05-19 21:40:33,3.726364604508117,2.266314761546277,7.338669938632641,31.233955571153615,15.547595881451912,16.20160133336524,92.56861083762423,1
2026-05-19 21:40:34,2.923925256262005,4.918078609310822,7.9951463097498765,17.3890533530109,44.465640616210536,29.253358016906958,85.17879355330653,1
2026-05-19 21:40:35,3.1098016538239786,2.240588604888708,7.731555588143829,31.319578325281142,40.31265895337134,24.506522096899182,86.72351721580843,1
2026-05-19 21:40:36,2.3389342008519693,4.190707484754202,6.4058901478681625,41.42183725307579,35.04986418644998,28.179410825539563,94.63289017548537,1
2026-05-19 21:40:37,3.344840860816589,3.233034856325042,6.3939642492166815,17.44993122257484,36.5342835726716,16.768474344915006,96.32605587779608,1
2026-05-19 21:40:38,4.466135148884122,3.725647077723959,6.812628055940675,16.40862477704259,48.70594523094847,27.090412393657704,88.01831405628417,1
2026-05-19 21:40:39,4.799150088151835,3.2225442847690147,6.010233262802158,24.659509818691035,26.715599685055984,12.713951858318431,98.71447675013009,1
2026-05-19 21:40:40,3.3507162548343805,4.752121312611527,6.7080631868893015,47.51280739172096,45.99387258266847,10.01938703272343,91.58213100198982,1
2026-05-19 21:40:41,4.35095289820824,4.759269517925279,6.613511964791915,42.54977609715608,43.80432015882506,23.568185244106054,92.05820570270778,1
2026-05-19 21:40:42,2.627700099091669,3.872530663739693,6.853095686750438,47.42341398797205,49.67760268962784,17.26391899835893,91.28693501945519,1
2026-05-19 21:40:43,2.88117841995437,2.912226197049845,7.50214933401202,32.05071384522718,47.53747613051285,14.134392353496867,87.53255253359592,1
2026-05-19 21:40:44,2.524373586495039,2.5974783504429535,6.162267560522743,44.418489037243184,40.921722648535706,20.7345922557584,86.26446068093138,1
2026-05-19 21:40:45,2.8702664586645215,3.784008958207843,6.673886452093557,17.856300889045606,41.328777491177405,16.034314925808324,94.88860513502017,1
2026-05-19 21:40:46,2.20890188678112,4.074630474181527,7.516809325531098,41.53482520694663,49.95634661344961,26.50730429583062,87.47611160562916,1
2026-05-19 21:40:47,2.8562415201836653,4.560793355493022,7.827936197545394,27.239203896935713,16.14634298504824,29.02996725021604,91.76813276690521,1
2026-05-19 21:40:48,4.922811766084756,2.0264378021354235,7.70037319192574,44.48567404467601,35.607536988673814,20.423309485148998,85.44294064722924,1
2026-05-19 21:40:49,4.774611364186246,3.5128108679606265,6.1614643065650405,48.34018712285426,31.676414536521758,15.518887869544448,87.02029205159765,1
2026-05-19 21:40:50,4.228394837619064,4.098323311476063,6.131237780838214,25.371319981019955,32.29095554354869,26.240097409323834,93.63531847912755,1
2026-05-19 21:40:51,2.0370890753714836,2.8795248084980547,7.894820092736673,19.634877800573797,49.283158247141316,19.29922820213874,96.01836489365684,1
2026-05-19 21:40:52,3.9935571632830342,3.836897170926331,6.868156800221673,45.40996088007508,41.006251355294054,23.824019738920782,95.02468941025542,1
2026-05-19 21:40:53,4.744530714715066,3.8892379964630415,7.40347896354414,49.06781713657924,30.427744443634104,18.031896650895153,99.64127003325751,1
2026-05-19 21:40:54,2.732648928459652,2.289320961533181,6.6741398357846435,21.37803576872179,27.79790959808606,13.797226211385487,87.84668764073574,1
2026-05-19 21:40:55,3.3957076242774464,4.799661565888821,7.730158772729322,36.53357048517179,20.795896993709285,15.543532490887664,93.63683781189299,1
2026-05-19 21:40:56,3.151604367707108,2.146331778110407,6.409573789502206,41.779892502283005,32.61661116709236,21.226807198667544,97.45490480869083,1
2026-05-19 21:40:57,4.658658886363547,4.443231909151759,6.4957913259159525,20.31177116190935,16.515438034076663,21.4338007536231,96.55760540224588,1
2026-05-19 21:40:58,2.9262501906239944,4.683246205437369,6.456094162747006,39.91973342836955,29.021338825757745,15.641260172876613,93.52142073458174,1
2026-05-19 21:40:59,4.331998342796887,4.807141471145438,7.521977771722863,24.679868792596313,41.490749318154144,17.483626391814973,85.85001198057184,1
2026-05-19 21:41:00,2.7302515285256597,2.8838266886450428,6.889640455118134,29.541243554552118,23.3685212930837,26.907590527696335,98.65238708763894,1
2026-05-19 21:41:01,3.3709880333136497,4.369295692257983,6.1139856866463145,28.78429172991683,38.845558665742004,11.39766257227812,95.7485296004305,1
2026-05-19 21:41:02,2.292763874804657,2.3735658275432554,6.015782187936397,35.102577832760616,25.03695984465289,29.56011362382165,91.53888802207791,1
2026-05-19 21:41:03,4.792227124980249,4.85316957422199,7.834176377232595,32.65262162707339,18.071838931119654,12.002893008287696,97.90038125905821,1
2026-05-19 21:41:04,2.6033863792201055,4.278837575914349,6.553889237782698,21.516932754305433,43.801713815865426,20.027257550696962,89.13559737869726,1
2026-05-19 21:41:05,4.194886252703851,4.188315977112001,6.02356602380392,44.72743803796193,18.88551225788416,29.021771127619335,90.8402693526334,1
2026-05-19 21:41:06,4.805709818399503,4.786347019401407,6.287813165376958,28.317861147867873,38.35490027380006,24.88087524236134,92.16266092232374,1
2026-05-19 21:41:07,2.605815478777342,4.4900840544315495,7.840748847925048,23.64392710808466,25.979956209143925,17.612400473852873,91.74558040556245,1
2026-05-19 21:41:08,2.303341376550125,3.4925444907244207,7.95430202755834,27.29192215775955,46.18367620694049,21.832861563162528,93.22079881434873,1
2026-05-19 21:41:09,3.140001336939032,2.042261851372727,7.467648693122298,18.912643245575506,36.55191290295842,10.814474328018255,88.73350431524963,1
2026-05-19 21:41:10,4.965583171671312,3.73278115778005,7.599588057869776,25.297238674005577,37.979890683412904,15.91355740640888,86.15642035332985,1
2026-05-19 21:41:11,3.708708599953173,4.594021852542216,6.10832217755619,42.797606485581774,20.471284431856592,14.29805969765421,90.75830621762307,1
2026-05-19 21:41:12,3.6230724931398384,4.4633269728899885,6.057266985159316,43.480106967695264,41.50921860443593,27.74936808955729,95.5407978350369,1
2026-05-19 21:41:13,3.0198937371860533,4.859609421642376,7.243573981308826,48.835816995050344,42.81916805247963,16.931404971931528,85.1288804690128,1
2026-05-19 21:41:14,4.315613003288456,3.2503813417925436,7.839010605119327,40.51387965818056,16.765747147204983,10.057605903605262,93.72628619361909,1
2026-05-19 21:41:15,3.526311575341307,4.44152484780316,6.622755963780978,40.787336163880966,49.37426748887375,25.86371084502922,99.48359626785476,1
2026-05-19 21:41:16,4.211881758818679,2.0972059923335697,7.0265961013098535,25.864601803167645,46.129016158900995,29.88629159421662,97.38391163708943,1
2026-05-19 21:41:17,3.876286438391099,2.063300600368913,6.93840964706644,37.066291477684594,46.501349677782166,16.390203731637662,87.39280836860102,1
2026-05-19 21:41:18,4.984687955205411,3.437020671251962,6.8713651143846555,18.487418716558246,48.455526630534926,29.092342812821663,88.50136442377485,1
2026-05-19 21:41:19,3.1340307462504255,4.40168307232758,6.558372542538711,26.777350977787687,23.102583376067344,16.61876473625837,89.22943340506062,1
2026-05-19 21:41:20,4.106053812796093,2.5895961758895716,7.721296432355567,15.279388185315698,36.62422886210395,26.440060154262564,88.19365384591978,1
2026-05-19 21:41:21,2.247688718750813,4.84170006533302,6.80412277902136,18.313271742835603,34.72986147713512,27.78836821661409,97.22703819241752,1
2026-05-19 21:41:22,3.6227426669653524,3.4131790606541434,7.62841052454175,48.369504798243064,24.047624140863114,29.690287012813414,97.00321188810099,1
2026-05-19 21:41:23,2.5893436514124115,4.008336948552191,7.866263877879115,45.6516693983246,28.790715236354906,12.844279412688369,90.4977596208307,1
2026-05-19 21:41:24,2.004305274911655,4.403171002252168,6.283951746728977,16.723688174817745,37.71007271213808,22.068351116434208,90.13962511804367,1
2026-05-19 21:41:25,2.9135853628370616,4.76599264644443,7.378761584094466,20.176201766977776,48.85912454409934,15.52884315879103,94.24983550436053,1
2026-05-19 21:41:26,2.888117715173536,4.68800597626908,7.489292833725419,34.22095568621294,45.04390037069643,24.103312219681627,88.96306443018791,1
2026-05-19 21:41:27,4.661915784127859,3.0078106401779943,6.617510693330565,18.20328277597464,17.518439935692825,12.265122726892358,92.6860992026326,1
2026-05-19 21:41:28,3.9097403328327234,3.803279364473746,6.262427240341945,42.32908963099084,45.08574299469208,16.70643395316925,99.94589989172208,1
2026-05-19 21:41:29,2.523782012017385,3.302732402086738,6.448407828671028,33.52446493981973,43.80631926795505,11.3778181458545,94.35116350627007,1
2026-05-19 21:41:30,4.677285447510108,3.9795713557979067,6.719342775036364,28.08986394537588,49.353639149743664,24.481206428374424,97.64651028425656,1
2026-05-19 21:41:31,3.6056158037452377,2.0002676662495333,7.522482951488513,20.26689719936294,27.470018531308448,13.218323037680463,94.51623889565901,1
2026-05-19 21:41:32,3.2186349625092863,3.243446808154091,6.245959002493299,47.673778866203385,28.885646249411025,24.23725483548271,86.9954658513851,1
2026-05-19 21:41:33,2.1699453883298188,4.500982202095639,6.794830916476487,39.332551647955626,26.371652594569845,18.201848606522233,87.99447001600937,1
2026-05-19 21:41:34,4.485425018081124,4.3245661128309765,6.241012264661456,38.09239094054876,17.4823450795313,29.320878536131683,85.36379231666983,1
2026-05-19 21:41:35,4.006500232420127,2.717523087244691,7.841281187807848,30.13029874350477,30.36909229700625,13.222880563708246,96.3541201534448,1
2026-05-19 21:41:36,4.885678554356323,2.491527000806478,7.100130646916457,49.934427027083885,22.685620991182084,13.186456687356662,92.94346164257475,1
2026-05-19 21:41:37,2.9148787012675195,2.169097786114019,6.837954709579224,31.905120320563856,28.442206269183185,15.087963410342677,86.4890887432935,1
2026-05-19 21:41:38,4.3767989466997355,2.3111083972341206,6.113288012091437,47.86861284493511,34.909987781230015,29.233047942746122,91.0453181314456,1
2026-05-19 21:41:39,2.4189416524264766,2.8866918760545,6.245154065893201,33.19993531901973,32.98833974508173,11.152024990964007,88.60226283434672,1
2026-05-19 21:41:40,3.712411077301611,2.174683801460453,7.030880140729799,48.37684039660972,41.38896023964607,24.43739567937687,97.33193920555637,1
2026-05-19 21:41:41,3.7824232421626562,4.392551832646001,7.594766887053498,42.83465276528072,23.93199323698895,24.495854617244298,99.03055832602352,1
2026-05-19 21:41:42,2.316859046779423,4.367442147108257,7.69819602899431,29.933452862894278,44.909479209735466,12.117230884421549,87.77746451602533,1
2026-05-19 21:41:43,2.0278144278842554,3.991689272165373,6.646621186262975,37.121241740526585,39.988912625237546,24.522926073146355,91.16074608897543,1
2026-05-19 21:41:44,3.981435893244223,2.672522457149756,7.026901702861448,49.82580791708383,45.1975273158743,19.885818088558036,99.54447925188879,1
2026-05-19 21:41:45,3.842312937800475,2.568681886261371,6.697912501360028,45.14473880964416,18.47409434155304,25.267491598412953,98.97979560170609,1
2026-05-19 21:41:46,4.521147959420599,2.4858104769730835,7.821137481253714,29.44038370671158,24.641102260647465,11.722514862080487,86.94729134023513,1
2026-05-19 21:41:47,2.0337911925164636,2.6710884289879133,7.19919455319294,17.609962376045814,15.975368926524034,26.469837555390217,90.08805985271749,1
2026-05-19 21:41:48,3.5036514262983864,2.3281991034833824,6.581219671070665,44.331099288323074,49.81212325463929,28.89469768795894,87.17633503833538,1
2026-05-19 21:41:49,2.547065663841571,2.3716878392639247,6.5209351419842685,15.716327066331214,48.85010867558376,29.262113790027968,92.05207521122821,1
2026-05-19 21:41:50,2.891414323957725,4.263704921843915,7.90693716706285,20.14351743238516,49.771270764353176,22.266259498991705,86.9468607528366,1
2026-05-19 21:41:51,4.2090516765767125,2.2015943315024398,6.04664982431595,33.35012204511632,40.62357803167071,29.5028623256237,93.94920737379795,1
2026-05-19 21:41:52,2.414271104206988,4.58944278737391,7.426067336262392,21.973654770320287,17.977193467663504,14.123836222322204,91.14546095078937,1
2026-05-19 21:41:53,2.55004520742213,4.3835030769605865,6.953176234293624,39.09033117077215,43.9023718680198,19.91232118312748,99.49573788412768,1
2026-05-19 21:41:54,2.111262569939169,2.580907750196824,7.576619291557696,35.454465347277534,38.138642218861705,16.632884493444127,99.1748608943197,1
2026-05-19 21:41:55,4.363883367352436,3.638354944812024,7.353347834858857,40.26107759464266,25.315978775578557,17.199296420617294,91.19402807575537,1
2026-05-19 21:41:56,4.921743707662089,3.8143866063124214,6.307797602170035,30.484671397384023,29.626037532250972,22.475716971798132,99.01956764787889,1
2026-05-19 21:41:57,3.4389521454447847,4.197970902517576,6.38188256958015,26.071530050504144,42.971520380775196,22.575642359624744,88.23090098192372,1
2026-05-19 21:41:58,2.4026398257151276,2.4966593545258,7.521613125746666,15.978203485634905,21.158615792359786,13.068870602282628,99.03592676779422,1
2026-05-19 21:41:59,4.4815328013894895,3.318983765842305,6.947246453419655,26.37751146020496,48.77571433683962,11.470517110159768,86.86435681799018,1
2026-05-19 21:42:00,3.1023683293421325,2.2011101257083303,6.987946251039605,37.18263115088081,41.20785081879487,18.25900667750934,92.67374048071883,1
2026-05-19 21:42:01,3.8040193359344023,2.9410348149915913,6.97630538447973,17.692604669243938,22.528061471229623,28.433498092051305,98.62185336173022,1
2026-05-19 21:42:02,3.573989250000454,4.878786379400749,6.8536104318294715,20.12804354624839,18.726009377290598,10.373747624270706,91.36985997046878,1
2026-05-19 21:42:03,3.7960572961434926,4.920157406021698,7.894638700107759,40.33018436492469,28.58699671556858,22.190393905231193,98.08757433147431,1
2026-05-19 21:42:04,4.2574277157740426,3.6318024080385785,7.125004882772245,36.37936396863429,43.48372941931326,23.07147313842645,92.44710263242743,1
2026-05-19 21:42:05,2.0129362959145416,4.9910991419492525,7.069402687981492,15.473040822074092,47.01923042454855,15.278278269922405,85.05284444513268,1
2026-05-19 21:42:06,2.885345250442177,3.5785171131669586,6.720444529792769,26.81883901455923,49.02758076699904,13.406322361336258,90.90771104633633,1
2026-05-19 21:42:07,2.7547120995490895,4.070483274478727,7.7027759628511845,26.484882833768104,16.02468418831846,11.520485158704389,95.61413903557607,1
2026-05-19 21:42:08,2.9171506244906156,3.5295096665317693,7.236037787751513,24.804189639092964,49.38050229027856,13.04633353771779,90.5431768555971,1
2026-05-19 21:42:09,3.215754233019827,4.961804505255845,6.628818130416397,45.808457179118804,38.97552151203347,21.46119206448732,89.76340353029516,1
2026-05-19 21:42:10,2.35762385978626,3.9373631721763376,6.7664275948338215,41.57725369612764,25.15294017175594,13.515453002295605,97.86233226670652,1
2026-05-19 21:42:11,2.872079901695219,3.6286020605825846,6.037718791391658,39.16817135387056,45.36291017536465,29.07776358548403,92.86816331309245,1
2026-05-19 21:42:12,4.547765945406128,3.2943056927554606,6.809739552200595,39.049045255136434,40.95101281144311,24.092214420041557,85.34095530878567,1
2026-05-19 21:42:13,4.7539826417452336,4.359301631285513,6.145047359144179,23.133912084699062,22.589033818194768,16.174315249901603,99.1886813492809,1
2026-05-19 21:42:14,2.0637704493185223,2.280672638040383,6.62611169630879,24.820509845396725,49.9542847403697,18.010803547901425,91.9278901774229,1
2026-05-19 21:42:15,2.6321581881026983,4.807199473018329,7.385359977767072,25.752988301792293,40.14798517038685,17.028555278143173,87.36021357310966,1
2026-05-19 21:42:16,2.5631170874125866,3.2835961475693383,6.950875575259176,43.21127316081869,21.984804994762797,15.195679166901959,99.70778432175044,1
2026-05-19 21:42:17,2.7536972447824537,3.0537672079221063,6.886108415055835,20.00952769148617,44.751155431927415,14.391522674354437,95.83216104330322,1
2026-05-19 21:42:18,3.9264827316161472,3.0254513179760996,6.393010494024197,27.82123883363967,21.038380721067448,22.19612453212776,90.1265750534165,1
2026-05-19 21:42:19,3.8678583108251003,2.4053362751981897,6.702606939390325,25.115104685365353,29.91865350903288,25.975512009078017,98.87412334359286,1
2026-05-19 21:42:20,4.269198251416503,2.9811977664309786,7.0003397265925615,41.16493656783341,48.07714786942386,27.448940906502493,93.32965780909988,1
2026-05-19 21:42:21,4.397709818138026,4.975148527072646,7.4542180172278245,15.853580241459149,39.11147601155493,12.535983226562259,99.68965243525537,1
2026-05-19 21:42:22,2.333323238438981,2.5422973380017746,6.4877212345203406,38.01141794742844,42.59013494554777,16.44931671674467,96.02713391327532,1
2026-05-19 21:42:23,4.436633171052514,3.970778201048895,6.676672892191921,45.62260756583384,48.200874394380264,28.801153782101057,97.8962423439239,1
2026-05-19 21:42:24,3.1144516400333924,3.9817084047226743,7.477329164931109,34.06045733257786,36.923899896672,12.639357477624525,88.99190658599089,1
2026-05-19 21:42:25,4.5117993413154425,4.762372959630772,7.838484876577969,45.704082637773986,41.136371458979724,23.447759296591002,93.81785890158169,1
2026-05-19 21:42:26,3.2068403618479477,3.3167533072372297,7.2524956565024565,32.21647438396188,44.18683759272523,15.074239789303219,95.02890971797989,1
2026-05-19 21:42:27,2.543111924936788,3.41842388894199,6.33149863039012,34.71941895429403,26.0920274726273,25.244751963285452,86.65121237712081,1
2026-05-19 21:42:28,3.854047256178564,2.1151299952029206,7.191197668694547,39.19023995124689,16.48274851032816,29.44825798278706,97.14263823627873,1
2026-05-19 21:42:29,4.505729004044765,4.539896892048043,7.108055706898842,32.706754930493034,23.55875317470887,24.045566508133344,93.41366194906341,1
2026-05-19 21:42:30,4.670021109157888,4.213394833967181,7.4105812832045785,49.01887212312303,39.72028684977061,18.612210713706588,91.58875147991472,1
2026-05-19 21:42:31,3.8124804129802525,3.3435351334460868,6.633310069570836,47.262677845148275,39.99376027634135,19.49620757635617,93.86590928803822,1
2026-05-19 21:42:32,4.978313853320772,4.950112507793877,7.030198144913566,44.7971281676791,45.95053502534003,13.483292153781079,91.60765866155147,1
2026-05-19 21:42:33,4.646289745877741,2.7516910831431254,7.0399294669446935,18.678035545540833,39.25659683135307,14.76106058458945,86.11097561960806,1
2026-05-19 21:42:34,2.393364599537243,3.0319747911999078,7.992860765074487,22.34724153086895,28.52271725665254,28.098542126723988,91.01116954815618,1
2026-05-19 21:42:35,3.718548068985631,4.306563871562933,6.175500377607098,47.75839622662506,44.415010506487995,18.158738804802724,86.60767129457449,1
2026-05-19 21:42:36,4.362023088959683,4.483805660880257,7.028055157851649,47.04440272025577,20.29928477726095,25.25259725877904,96.7103621294859,1
2026-05-19 21:42:37,3.5819155608786226,2.6027581595891025,6.985752071636075,41.591747507600694,40.264710612986164,10.725756013705727,88.69252543860233,1
2026-05-19 21:42:38,3.732626390672757,2.2712170407739336,7.630736908639091,44.47878899656516,17.63135519304294,20.2848867814584,86.97340857438054,1
2026-05-19 21:42:39,3.1459924687929495,3.7511124654518464,7.495385545079551,15.143079487805306,38.72672102280055,16.583584555028672,91.66108006449645,1
2026-05-19 21:42:40,2.8864014828030777,2.4493756180482147,6.926144219354104,42.9970246577312,29.698014756057404,17.733502043202645,94.2712070751537,1
2026-05-19 21:42:41,2.3263673673997634,4.7616131851417896,7.6997788809713485,20.609970163877264,22.130329123401125,10.740770870321313,89.45265717093255,1
2026-05-19 21:42:42,3.470176442043232,2.909014606657006,6.702873156876011,20.96028478593641,28.859697649667854,28.393178538804126,98.8325414602685,1
2026-05-19 21:42:43,3.7020964232122684,4.017729071378903,6.78134029225099,32.482271519392995,17.36236993096388,26.065355699637863,98.81976453318717,1
2026-05-19 21:42:44,2.147282942977079,3.640760959167685,6.691192444888101,22.469790701752057,35.62142118612949,11.46522572957542,87.11014505213224,1
2026-05-19 21:42:45,4.619197675393449,2.1831035288526355,7.409864221116064,27.565691956617947,23.766894384821647,12.173673933314424,96.1732282659008,1
2026-05-19 21:42:46,3.8004355153804026,3.299763193651224,7.643340045510454,38.378611327310914,37.034912462530855,11.053312769923213,92.22119594302696,1
2026-05-19 21:42:47,2.1080314500502952,2.7490743050768165,7.376247954270589,21.485281959928376,39.78063480247985,21.94163121622042,88.92663287169187,1
2026-05-19 21:42:48,4.817126087544217,2.8133557503276965,7.539991081802451,47.74367400294492,31.419555981169033,11.252611212313116,90.84745563535631,1
2026-05-19 21:42:49,2.094717925051844,2.270642223713743,6.798560702134962,24.91869856442943,44.43807499484873,28.435913680150186,95.24733026023601,1
2026-05-19 21:42:50,2.8060218224803632,3.8968874658556305,6.09960951119088,44.27856617198258,18.94470509496605,23.92514549483618,94.63647574541045,1
2026-05-19 21:42:51,2.014217222878907,4.496883839646324,7.722032648861901,45.26318684650362,32.9403669677714,25.87638841207755,97.5055007627432,1
2026-05-19 21:42:52,3.0218803582552884,3.7204690972162995,7.2978526464805,30.61610832597852,48.24366436506022,29.37810749017437,92.27411915226581,1
2026-05-19 21:42:53,3.235880872978065,2.696991648050786,7.624593997661179,44.576227930787056,16.61993104460016,10.204338931704866,90.15272453324336,1
2026-05-19 21:42:54,3.4840429214036033,4.372853301262355,7.812286537423223,39.80892662646044,25.14485715927583,29.46499525853599,94.7597937666593,1
2026-05-19 21:42:55,4.762871977461699,2.3063170405583913,7.694496781599568,30.48151852934085,21.663235771722114,21.508143359146516,85.63355781101806,1
2026-05-19 21:42:56,2.4149991520928786,3.046859767045304,6.685937058066338,48.36149228455213,49.31541346416367,12.008738379924196,92.2912292593432,1
2026-05-19 21:42:57,2.918354741791482,2.6113178834111808,6.07820075892412,36.319442212191205,47.72433034612675,18.180987107555673,93.7313683406305,1
2026-05-19 21:42:58,3.967728266183681,4.69742653589698,6.218383422920311,38.92920923637277,24.39287601351954,24.80734722713344,96.8895208823887,1
2026-05-19 21:42:59,2.413783743481827,4.7086330518155926,6.943508047634834,47.815052439957185,35.322978269300705,18.34817696626548,98.26955668403706,1
2026-05-19 21:43:00,3.3508300331568064,2.0471756704360535,6.754867182392447,20.141849231450422,26.144438572213986,11.37279897918133,96.96105042943863,1
2026-05-19 21:43:01,4.214995260998876,4.499011251854271,6.071067396123741,21.922103675889748,48.64482042041332,29.788881114006195,89.29377251731498,1
2026-05-19 21:43:02,4.812668519542549,3.3021003650118237,7.951228226508713,17.69128525062883,27.033534928139098,10.812880125350596,92.38392175007037,1
2026-05-19 21:43:03,3.5704631276787158,2.050424676951257,6.4621783204456635,26.436665804269694,46.08709946669536,26.369792632845098,99.7918081167257,1
2026-05-19 21:43:04,4.085242609333033,2.6023172633721994,6.842181784705922,16.06024380493358,16.539518697014273,26.71185672500575,87.1113367004027,1
2026-05-19 21:43:05,4.824160772083853,2.9650862996085983,7.917064727673856,43.19237782007127,42.773920164224826,23.706580382089932,91.30640211600864,1
2026-05-19 21:43:06,3.192620114243331,2.5517741979447774,6.1340244936696,48.20837128948921,49.74144745835574,10.117329968736948,99.23746228351735,1
2026-05-19 21:43:07,2.289379245764369,4.599448653837216,7.256456280080517,41.08315912438341,25.819563167367487,12.881899085028259,98.88734159201063,1
2026-05-19 21:43:08,4.3921235290510054,2.775720227241535,7.699024572112183,24.357188658089832,32.97518025726761,18.911225887370946,90.85367948908765,1
2026-05-19 21:43:09,3.1012524968756283,4.770499889176822,6.339992253020311,32.48098496659104,40.2340202408015,10.47175750438834,98.26261184794751,1
2026-05-19 21:43:10,2.821050168488148,2.9724358614170576,6.8017416891683204,31.527815474098052,41.764897646164854,23.877527557418343,88.96472829843529,1
2026-05-19 21:43:11,3.2370604968591823,4.106615114608165,6.864005432420605,18.154185410365876,38.49584131999794,29.53145781844765,90.70307722861607,1
2026-05-19 21:43:12,3.792150529516505,4.975186989850618,6.1849714495317745,18.86172433478326,29.451459373942512,12.553726969088896,94.10328712127864,1
2026-05-19 21:43:13,2.960101989483935,3.9224268476507316,7.913535097416373,25.273232084357556,42.363328119683175,14.177894023301157,86.09486390593467,1
2026-05-19 21:43:14,2.7055414221846723,3.279385561881046,6.677870840520006,43.49435799516523,22.94470937268847,19.400026760438273,86.69373017527565,1
2026-05-19 21:43:15,2.4126480881571117,2.5487371941749006,7.41382027009167,44.12812933772883,47.06539939000516,18.078217669568645,90.34753478886782,1
2026-05-19 21:43:16,3.4893432495003944,4.216202663914915,7.572910541147939,16.41173574720627,38.82506885315028,29.19428957168642,96.96683085977499,1
2026-05-19 21:43:17,4.423391716231498,2.492977034657569,6.634980455643083,15.272914383093951,31.367528323565022,27.765502646059566,97.09140231334631,1
2026-05-19 21:43:18,2.7578324271726107,4.84076600648385,6.260189281891942,24.192722135163507,23.042337086309153,12.342834869656148,92.6382669001974,1
2026-05-19 21:43:19,3.9357061781480076,4.733264514183764,7.035787875164956,24.171455664633918,34.57643967814378,20.26816999709824,99.83071568117064,1
2026-05-19 21:43:20,2.7331090317973703,4.265263410378494,6.063364506496489,30.104917939259416,15.217268243580586,28.163682896851537,99.89668634521243,1
2026-05-19 21:43:21,2.734314542828273,2.132882787987659,7.747139602347147,30.954334418797053,33.50418009563525,22.078367665347116,94.19745397644888,1
2026-05-19 21:43:22,4.807769463355751,4.346246287021391,6.167091940892317,45.26689009219808,22.46644509341707,14.91035097657236,97.47021540116788,1
2026-05-19 21:43:23,3.31090875924349,4.062750205040352,6.837171631032067,29.201579768061773,41.16286578927836,22.986667115102765,93.34988467360624,1
2026-05-19 21:43:24,4.459022098450985,2.5443773354115864,7.272323559560197,30.860634616371758,45.92752589363285,13.22872050739142,89.79939522717467,1
2026-05-19 21:43:25,2.2341641009050175,2.908851422496199,6.531422820951278,31.54695879467148,21.549385657562617,14.85947272578725,88.8147227032349,1
2026-05-19 21:43:26,2.824379832575276,4.130520239416374,7.547913163151123,38.33601518588718,34.662329148675,13.28951847906082,99.6400083272077,1
2026-05-19 21:43:27,4.234211337225683,3.455614843826981,7.198460961909845,43.57405392321577,39.27400035508241,15.907492161035533,98.61314656269535,1
2026-05-19 21:43:28,2.926050445759115,2.160262935121155,7.9496446445558275,18.96296257513015,34.554954708961844,17.47008636884355,87.9741612908792,1
2026-05-19 21:43:29,4.047511353356777,2.2288878491567297,6.398769133976948,43.250683359371976,31.284689559822635,18.657877710129576,97.8993750205428,1
2026-05-19 21:43:30,2.0709916401469695,4.44949681008872,6.465032789501804,44.730109530875154,47.84454560419292,14.139956994176288,88.43440809421678,1
2026-05-19 21:43:31,4.367262899851671,2.307153347118645,6.560796350905438,36.50491350072738,40.88710936834562,27.160289889472146,87.76316811881586,1
2026-05-19 21:43:32,3.8144242682592595,4.656899998766994,7.8099412000843405,26.58018473979763,19.538556698678363,26.68595682706951,90.61221716534727,1
2026-05-19 21:43:33,3.201533278394415,4.921234841471147,7.990444592941235,37.6080758935002,23.800585594382063,24.756518962762208,91.77258497194566,1
2026-05-19 21:43:34,4.111746269971251,4.249864057721119,7.413916334889709,45.53770127808157,18.350403231154516,28.46968310516512,88.96428750793858,1
2026-05-19 21:43:35,3.111928310052331,4.5391273556482,6.558270866906279,21.57007883397868,20.070227447359418,17.04834542721614,93.86819948320664,1
2026-05-19 21:43:36,4.413466356281165,4.866187178995416,6.747578921829904,43.26885916366713,44.90367064932909,17.024007654038463,86.3961060172849,1
2026-05-19 21:43:37,2.143724806868761,2.0458537965690873,7.7688486795320735,21.143659417490124,35.38941882461954,27.693006687740265,88.310156515562,1
2026-05-19 21:43:38,2.519526987128476,4.52237186650406,6.530068756191598,23.290577011630084,23.160092370795624,24.43087603244942,91.71792906617166,1
2026-05-19 21:43:39,3.3466351910252734,3.010101153833163,7.927037872744818,38.290674271864816,37.45893062745324,15.58677137649682,96.29928393178204,1
2026-05-19 21:43:40,2.8994849712678565,3.798741455245095,7.900131641144809,35.94870744388849,37.08939799052773,26.44125747394756,90.40144321566436,1
2026-05-19 21:43:41,2.1745716784633453,3.300091628336025,6.257423003536591,40.792675895295474,19.50093642702655,12.156008826814734,94.10815336520133,1
2026-05-19 21:43:42,2.1974799701791907,3.114479471219117,7.951477482969121,37.720896342861124,17.010946113037534,25.69714908290296,92.08152290099656,1
2026-05-19 21:43:43,3.167697508316934,3.836852269305049,7.828708482106544,37.84861486799835,49.27234051042015,20.379908335048654,87.94664150562868,1
2026-05-19 21:43:44,4.7905442991711755,2.719124726067639,7.237844289248971,39.603132611889826,15.928858231963929,14.794602762979835,99.03479010410459,1
